#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
370	-10.847759	21.331783	-10.121393	22.058150	-20.373803	11.776283	10.422510	42.602052	11.148876	43.328419	10.137229	42.287315	
371	-10.884991	21.294552	-10.255255	21.924287	-20.590555	11.559530	10.556372	42.735915	11.186108	43.365651	10.172799	42.322885	
372	-10.919223	21.260320	-10.379926	21.799617	-20.792488	11.357597	10.681043	42.860585	11.220340	43.399882	10.205160	42.355245	
373	-10.950508	21.229034	-10.495240	21.684303	-20.979321	11.170764	10.796357	42.975899	11.251625	43.431168	10.234439	42.384524	
374	-10.978897	21.200645	-10.601045	21.578497	-21.150794	10.999292	10.902162	43.081705	11.280014	43.459557	10.260755	42.410841	
375	-11.004436	21.175106	-10.697202	21.482341	-21.306668	10.843418	10.998319	43.177861	11.305553	43.485096	10.284221	42.434307	
376	-11.027168	21.152375	-10.783582	21.395960	-21.446725	10.703360	11.084699	43.264242	11.328285	43.507827	10.304937	42.455023	
377	-11.047131	21.132411	-10.860072	21.319470	-21.570770	10.579315	11.161189	43.340732	11.348248	43.527791	10.322995	42.473081	
378	-11.064361	21.115182	-10.926570	21.252973	-21.678630	10.471455	11.227687	43.407229	11.365478	43.545020	10.338478	42.488563	
379	-11.078887	21.100655	-10.982987	21.196555	-21.770153	10.379932	11.284104	43.463647	11.380004	43.559547	10.351455	42.501541	
380	-11.090737	21.088806	-11.029250	21.150293	-21.845212	10.304874	11.330366	43.509909	11.391854	43.571396	10.361989	42.512075	
381	-11.099930	21.079612	-11.065295	21.114247	-21.903700	10.246385	11.366412	43.545955	11.401047	43.580590	10.370130	42.520216	
382	-11.106485	21.073057	-11.091076	21.088466	-21.945536	10.204549	11.392193	43.571736	11.407602	43.587145	10.375917	42.526002	
383	-11.110413	21.069129	-11.106559	21.072984	-21.970661	10.179424	11.407676	43.587218	11.411530	43.591073	10.379378	42.529463	
384	-11.111722	21.067821	-11.111722	21.067821	-21.979040	10.171045	11.412839	43.592381	11.412839	43.592381	10.380529	42.530615	
