#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
290	15.322746	15.291958	18.836401	18.805612	17.570696	17.534540	0.548449	0.517660	4.062103	4.031315	-3.919192	-3.955348	
291	15.042558	15.011769	18.712095	18.681307	17.422658	17.386502	0.672755	0.641966	4.342292	4.311504	-3.478875	-3.515030	
292	14.758607	14.727818	18.582896	18.552107	17.267264	17.231109	0.801954	0.771165	4.626243	4.595455	-3.033322	-3.069478	
293	14.471204	14.440416	18.448741	18.417952	17.104347	17.068191	0.936109	0.905320	4.913645	4.882857	-2.583066	-2.619221	
294	14.180662	14.149873	18.309573	18.278784	16.933744	16.897588	1.075277	1.044488	5.204188	5.173399	-2.128636	-2.164791	
295	13.887291	13.856503	18.165339	18.134550	16.755302	16.719146	1.219511	1.188722	5.497558	5.466770	-1.670562	-1.706718	
296	13.591404	13.560616	18.015991	17.985203	16.568875	16.532719	1.368858	1.338070	5.793445	5.762657	-1.209374	-1.245530	
297	13.293311	13.262522	17.861487	17.830699	16.374328	16.338173	1.523363	1.492574	6.091539	6.060750	-0.745597	-0.781753	
298	12.993320	12.962532	17.701790	17.671002	16.171535	16.135379	1.683060	1.652271	6.391529	6.360741	-0.279754	-0.315910	
299	12.691741	12.660952	17.536870	17.506081	15.960380	15.924225	1.847980	1.817192	6.693109	6.662320	0.187636	0.151481	
300	12.388877	12.358088	17.366702	17.335913	15.740760	15.704604	2.018148	1.987360	6.995973	6.965184	0.656062	0.619906	
301	12.085031	12.054242	17.191269	17.160480	15.512580	15.476425	2.193581	2.162793	7.299819	7.269030	1.125016	1.088860	
302	11.780502	11.749713	17.010560	16.979772	15.275763	15.239607	2.374289	2.343501	7.604348	7.573559	1.593997	1.557842	
303	11.475585	11.444797	16.824574	16.793785	15.030239	14.994083	2.560276	2.529487	7.909264	7.878476	2.062515	2.026359	
304	11.170572	11.139784	16.633314	16.602525	14.775957	14.739801	2.751536	2.720747	8.214277	8.183489	2.530084	2.493929	
305	10.865749	10.834960	16.436792	16.406004	14.512875	14.476720	2.948057	2.917269	8.519101	8.488312	2.996232	2.960076	
306	10.561397	10.530608	16.235030	16.204242	14.240971	14.204815	3.149819	3.119031	8.823453	8.792664	3.460492	3.424337	
