#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
193	2.420771	2.461054	11.199896	11.240179	9.392528	9.429149	-8.849188	-8.808905	-0.070063	-0.029780	-7.000133	-6.963512	
194	2.666035	2.706318	11.224422	11.264705	9.441580	9.478202	-8.873714	-8.833431	-0.315327	-0.275043	-7.343503	-7.306882	
195	2.911003	2.951286	11.248919	11.289202	9.490574	9.527195	-8.898211	-8.857928	-0.560295	-0.520012	-7.686459	-7.649838	
196	3.155528	3.195812	11.273372	11.313655	9.539479	9.576100	-8.922664	-8.882381	-0.804820	-0.764537	-8.028795	-7.992174	
197	3.399463	3.439747	11.297765	11.338048	9.588266	9.624887	-8.947057	-8.906774	-1.048755	-1.008472	-8.370305	-8.333684	
198	3.642661	3.682944	11.322085	11.362368	9.636906	9.673527	-8.971377	-8.931094	-1.291953	-1.251670	-8.710782	-8.674161	
199	3.884975	3.925258	11.346316	11.386600	9.685369	9.721990	-8.995608	-8.955325	-1.534267	-1.493984	-9.050022	-9.013401	
200	4.126259	4.166542	11.370445	11.410728	9.733626	9.770247	-9.019737	-8.979454	-1.775551	-1.735268	-9.387820	-9.351199	
201	4.366368	4.406651	11.394456	11.434739	9.781648	9.818269	-9.043748	-9.003465	-2.015660	-1.975377	-9.723973	-9.687352	
202	4.605157	4.645441	11.418335	11.458618	9.829405	9.866026	-9.067627	-9.027344	-2.254449	-2.214166	-10.058278	-10.021657	
203	4.842483	4.882766	11.442067	11.482351	9.876871	9.913492	-9.091359	-9.051076	-2.491775	-2.451492	-10.390534	-10.353913	
204	5.078202	5.118485	11.465639	11.505922	9.924014	9.960635	-9.114931	-9.074648	-2.727494	-2.687211	-10.720541	-10.683920	
205	5.312173	5.352456	11.489036	11.529320	9.970808	10.007430	-9.138328	-9.098045	-2.961465	-2.921182	-11.048100	-11.011479	
206	5.544254	5.584537	11.512244	11.552528	10.017225	10.053846	-9.161536	-9.121253	-3.193546	-3.153263	-11.373013	-11.336392	
207	5.774306	5.814589	11.535250	11.575533	10.063235	10.099856	-9.184542	-9.144258	-3.423598	-3.383314	-11.695086	-11.658465	
208	6.002190	6.042473	11.558038	11.598321	10.108812	10.145433	-9.207330	-9.167047	-3.651482	-3.611198	-12.014123	-11.977502	
209	6.227768	6.268051	11.580596	11.620879	10.153928	10.190549	-9.229888	-9.189605	-3.877060	-3.836777	-12.329934	-12.293313	
210	6.450906	6.491189	11.602910	11.643193	10.198555	10.235176	-9.252202	-9.211918	-4.100198	-4.059915	-12.642327	-12.605706	
211	6.671468	6.711752	11.624966	11.665249	10.242668	10.279289	-9.274258	-9.233975	-4.320760	-4.280477	-12.951114	-12.914493	
212	6.889322	6.929606	11.646751	11.687034	10.286238	10.322860	-9.296043	-9.255760	-4.538614	-4.498331	-13.256110	-13.219489	
213	7.104337	7.144620	11.668253	11.708536	10.329241	10.365862	-9.317545	-9.277262	-4.753629	-4.713346	-13.557130	-13.520509	
214	7.316382	7.356666	11.689457	11.729740	10.371650	10.408272	-9.338749	-9.298466	-4.965674	-4.925391	-13.853994	-13.817373	
215	7.525331	7.565614	11.710352	11.750635	10.413440	10.450061	-9.359644	-9.319361	-5.174623	-5.134340	-14.146522	-14.109901	
216	7.731057	7.771340	11.730925	11.771208	10.454585	10.491207	-9.380217	-9.339934	-5.380349	-5.340066	-14.434539	-14.397918	
217	7.933437	7.973720	11.751163	11.791446	10.495061	10.531682	-9.400455	-9.360172	-5.582729	-5.542446	-14.717870	-14.681249	
218	8.132348	8.172631	11.771054	11.811337	10.534844	10.571465	-9.420346	-9.380063	-5.781640	-5.741357	-14.996346	-14.959725	
219	8.327671	8.367954	11.790586	11.830869	10.573908	10.610529	-9.439878	-9.399595	-5.976963	-5.936680	-15.269798	-15.233177	
220	8.519288	8.559571	11.809748	11.850031	10.612232	10.648853	-9.459040	-9.418757	-6.168580	-6.128296	-15.538061	-15.501440	
221	8.707083	8.747366	11.828527	11.868811	10.649791	10.686412	-9.477819	-9.437536	-6.356375	-6.316092	-15.800975	-15.764354	
222	8.890944	8.931227	11.846913	11.887197	10.686563	10.723184	-9.496205	-9.455922	-6.540236	-6.499953	-16.058381	-16.021760	
223	9.070760	9.111043	11.864895	11.905178	10.722526	10.759147	-9.514187	-9.473904	-6.720052	-6.679769	-16.310123	-16.273502	
224	9.246423	9.286706	11.882461	11.922745	10.757659	10.794280	-9.531753	-9.491470	-6.895715	-6.855431	-16.556050	-16.519429	
225	9.417826	9.458109	11.899602	11.939885	10.791939	10.828560	-9.548894	-9.508610	-7.067118	-7.026834	-16.796014	-16.759393	
226	9.584866	9.625149	11.916306	11.956589	10.825347	10.861968	-9.565598	-9.525314	-7.234158	-7.193875	-17.029871	-16.993250	
227	9.747443	9.787726	11.932563	11.972847	10.857863	10.894484	-9.581855	-9.541572	-7.396735	-7.356452	-17.257479	-17.220858	
228	9.905459	9.945742	11.948365	11.988648	10.889466	10.926087	-9.597657	-9.557374	-7.554751	-7.514468	-17.478702	-17.442081	
229	10.058819	10.099102	11.963701	12.003984	10.920138	10.956759	-9.612993	-9.572710	-7.708111	-7.667828	-17.693405	-17.656784	
